time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w
1718607050363842403,7348,1718607050363842721,1.00000107325633,-35.10895704635263,3.2164899712410886,-0.011141216706419647,-0.00040932535873086374,0.4270234173231806,0.9041718347751626
1718607050383087262,7349,1718607050383087563,0.9710252821197097,-35.0747703624967,3.227342855305604,-0.012539186825548608,0.0021345835519458478,0.4270313766815253,0.9041473417957357
1718607050415187321,7350,1718607050415188041,0.9459230296462898,-35.045074818349654,3.2368078547488075,-0.012818348708007004,0.0030114059744652776,0.42710149545118853,0.9041078110235611
1718607050450738252,7351,1718607050450738678,0.9241725889421025,-35.019274134266,3.2431054499543923,-0.013061442127271535,0.0037933168481067794,0.42716880765804716,0.9040695876097415
1718607050538606225,7352,1718607050538606577,0.9053228539710548,-34.98777949491946,3.2349588649255274,-0.014337035047805901,0.009176982067743722,0.4271612829172079,0.9040151939003521
1718607050570336672,7353,1718607050570337008,0.8958686991689592,-34.9604311553707,3.2250470853417235,-0.014353358025755474,0.012968262512036186,0.4273291182260975,0.9038891690892803
1718607050637551211,7354,1718607050637551514,0.88768042153625,-34.936685581110744,3.2164363960289215,-0.014728516696217088,0.013577793194426062,0.4272960853548852,0.903889799570882
1718607050658076180,7355,1718607050658076711,0.8847047676481176,-34.9161482094175,3.208973262161847,-0.01606980051322157,0.0174529747973068,0.42725323914643587,0.9038206817843174
1718607050752035161,7356,1718607050752035530,0.8821441027093232,-34.89831236159152,3.202526176227493,-0.01545332319937527,0.01752571807971787,0.42728604016569954,0.903814518519924
1718607050764233393,7357,1718607050764234035,0.8664481340087923,-34.87413628600612,3.2055277439658822,-0.01475395022990938,0.018398101712153107,0.4274180378002988,0.9037464532538676
1718607050797707770,7358,1718607050797708172,0.8528559870068978,-34.85316523866623,3.208143770521674,-0.014283437713848726,0.018358609928649915,0.4274009316760317,0.903762904998331
1718607050845688919,7359,1718607050845689213,0.8410924586288863,-34.82800479983557,3.202397583830275,-0.011670871993380976,0.017653922610866454,0.42752734697953754,0.9037546665705256
1718607050863353262,7360,1718607050863354671,0.8380485473257407,-34.8062236333698,3.1972579130489738,-0.010852426882721656,0.01705933681468145,0.4274152383761442,0.903829307923826
1718607050888474742,7361,1718607050888475124,0.8354621387279474,-34.787482992931835,3.1927735164278914,-0.009980103211644038,0.016271567315573138,0.4274523646452897,0.9038363289866866
1718607050953983416,7362,1718607050953983702,0.8256650573985139,-34.77126834901645,3.186480482129305,-0.00910270637109982,0.014278750197912691,0.4276503720266986,0.9037856036333692
1718607050974708491,7363,1718607050974708811,0.7864097834393357,-34.73481284938378,3.1808840084179093,-0.008686606883232237,0.010098370852452625,0.4277842099488056,0.9037827368817457
1718607051037126907,7364,1718607051037127429,0.7680620188151716,-34.7029669724287,3.1759394445604046,-0.007470330448232382,-0.011867403601422515,0.4279411297143814,0.9036978191815748
1718607051061250094,7365,1718607051061250487,0.7475490867736735,-34.67207295692985,3.1717438168479997,-0.008341213682310685,-0.015462548460969153,0.42781746356996847,0.9036943906066679
1718607051171696163,7366,1718607051171696693,0.7298055814674741,-34.64531406825796,3.1682340330482175,-0.00849792931363647,-0.01881653840552475,0.42775199386585866,0.9036603094214087
1718607051202838796,7367,1718607051202839245,0.7005872781874344,-34.61208228914743,3.168741645818226,-0.008974439923182585,-0.03105407230918845,0.42753294838877637,0.9034216524209948
1718607051235822663,7368,1718607051235823056,0.6841929513756256,-34.58265585152657,3.1826356364035986,-0.010344557231300735,-0.03617416985873167,0.427413453972855,0.9032730256869814
1718607051267393817,7369,1718607051267394290,0.6644554919321634,-34.553146002238044,3.19627012324428,-0.01025134509084824,-0.03936886778938272,0.42726468947925156,0.9032108764275424
1718607051307992480,7370,1718607051307992923,0.6473486180437656,-34.52766104988333,3.208162472149418,-0.010118311591706381,-0.040383712736955096,0.42723192138291727,0.9031830716236732
1718607051393832119,7371,1718607051393832737,0.6325270826460058,-34.50555643337283,3.2187674270644266,-0.009682984654276269,-0.04461616480482155,0.4273099438699296,0.9029517426286808
1718607051444939433,7372,1718607051444939622,0.6205367150223365,-34.48165107976874,3.227839883371219,-0.008116698414756334,-0.04841908568472028,0.4273049019965788,0.902773632799493
1718607051475721797,7373,1718607051475722270,0.6101561638440901,-34.460968549801386,3.23574978081381,-0.008168667912942284,-0.04923712305496777,0.4272897132785976,0.9027361073448275
1718607051521535736,7374,1718607051521536031,0.6011940753301347,-34.443060505971204,3.2415167658151334,-0.008047360662320544,-0.04960819915769615,0.42724143054272923,0.9027397335835524
1718607051546727224,7375,1718607051546727582,0.6007149676746902,-34.42643630803027,3.2396294061564577,-0.005215547647063947,-0.05073915099159351,0.42718184256786923,0.9027258775507179
1718607051571753372,7376,1718607051571753728,0.6003597550801213,-34.412095252789804,3.2371988299357906,-0.004049597021405621,-0.05053173765499903,0.42705997782132993,0.9028011517475905
1718607051639513254,7377,1718607051639513502,0.6496182499387523,-34.37039826533658,3.2380004124161426,-0.0024570679751584937,-0.04564442311416949,0.42709345976152036,0.903051341887312
1718607051665807526,7378,1718607051665807967,0.6924449301527619,-34.33422017338183,3.2387771295737573,-0.0024631449301587864,-0.04464846815821661,0.4270341662199748,0.9031291536037295
1718607051720374144,7379,1718607051720374461,0.7296448944323247,-34.30141409872932,3.239478147495278,-0.0024830537297428454,-0.04333541364903471,0.4269554440251808,0.9032302725137722
1718607051736396352,7380,1718607051736396662,0.7619664315133888,-34.27307914610115,3.240039713745175,0.00023264727504164123,-0.036497136168966916,0.4268134268703249,0.9036029014837874
1718607051758767142,7381,1718607051758767642,0.7865320022073331,-34.24307549390149,3.2404401800802143,0.0009387030037736444,-0.03550134556823086,0.42678555336666735,0.9036552798147218
1718607051817301484,7382,1718607051817301776,0.8078546071877101,-34.217095855502514,3.2408091357052515,0.001336725702506866,-0.03395062865937839,0.42671815132892854,0.9037461962876807
1718607051833972106,7383,1718607051833972610,0.8292415115363106,-34.19923225083435,3.244266099407912,0.0021476317252876248,-0.03173749529619564,0.4267390083431688,0.9038152122135285
1718607051904278371,7384,1718607051904278594,0.8477875991975102,-34.183860831432085,3.2472744493713677,0.002720138724030741,-0.030939286204747778,0.42679526891560177,0.9038147818251935
1718607051951736015,7385,1718607051951736364,0.8771046760586413,-34.12068730188465,3.173040274415562,0.00575324362535164,-0.021707301271372836,0.42727916078504724,0.9038408112151868
1718607051982328760,7386,1718607051982329109,0.8984316233605626,-34.06591688434167,3.1054408443381702,0.003668557456281925,-0.016281434540977476,0.42750800732066435,0.9038574889064054
1718607052093707802,7387,1718607052093708111,0.9006687133916792,-34.00658204827839,3.042866983340529,0.0030060478686498734,-0.014602157411160476,0.4275321426011721,0.9038772083186974
1718607052136311901,7388,1718607052136312435,0.8981796034266402,-33.94729850407736,2.9870490634482882,-0.0038506052752866546,-0.0005155438472215531,0.42785903105595896,0.9038371294638274
1718607052207843541,7389,1718607052207844088,0.9087120300024959,-33.89134996417099,2.9341829298923443,-0.004747414950822262,0.001493346059143513,0.4278827001999959,0.903820572258893
1718607052225873415,7390,1718607052225873764,0.9178708246897415,-33.842890507292886,2.8883066745863832,-0.006900418795343916,0.007310165324847753,0.42797716086987625,0.9037336418863317
1718607052252246036,7391,1718607052252246447,0.9258289220328825,-33.80092791396432,2.8484913813753865,-0.007004695207546843,0.007892511479366834,0.42794675957800776,0.9037423379892525
1718607052297610000,7392,1718607052297610471,0.9223844507357314,-33.746227970555374,2.8081495329909782,-0.007445634382996609,0.010147938559695934,0.4278706633342364,0.9037523318528943
1718607052320667042,7393,1718607052320667260,0.9270902122645129,-33.69886962803286,2.770731942317791,-0.00738378379501937,0.011354900151926636,0.4279404896008155,0.9037054184520652
1718607052350077366,7394,1718607052350077592,0.9311772904227235,-33.6578726439489,2.7382217495333507,-0.007266612888289087,0.012817755742189992,0.4279630603040874,0.9036761148166004
1718607052399103948,7395,1718607052399104341,0.9342638080826832,-33.62216135910985,2.7098723371931723,-0.00724748879121964,0.01339344651756966,0.42794924062133577,0.9036744640346015
1718607052448446481,7396,1718607052448446944,0.9543298610384837,-33.59827548928865,2.742043607889041,-0.006956278030955401,0.01622250416308383,0.42791638817567074,0.9036459512913912
1718607052514928299,7397,1718607052514928583,0.9711688212096249,-33.57764426935499,2.7777058928791987,-0.006579439207784102,0.01688153935636662,0.42786428622674066,0.9036613730708822
1718607052590229646,7398,1718607052590229847,0.9636636868538141,-33.57696010771763,2.8497167447964857,-0.006915267640576932,0.018861985062295306,0.4276725999603091,0.9037104358344868
1718607052666455112,7399,1718607052666455541,0.9616456601088682,-33.57650405140112,2.912219584060944,-0.0044014646475724626,0.017780181675319303,0.42757323459972824,0.9037951213092901
1718607052717414722,7400,1718607052717415440,0.959922973678588,-33.576202112867094,2.9665203234150996,-0.004171639858175605,0.01673711348684647,0.4276906135671586,0.9037605908201406
1718607052762927875,7401,1718607052762928291,0.965929537939418,-33.58148539936023,3.0136062684836857,-0.003489717209650637,0.01316613920795499,0.42797050826481725,0.9036900567715168
1718607052803511944,7402,1718607052803512197,0.9886734646286365,-33.57988703315797,3.0457884641210504,-0.0034240380225990558,0.008955486318121281,0.42803479193670285,0.9037113986888344
1718607052897102839,7403,1718607052897103296,1.0049236201264904,-33.57670564790822,3.0875383051379273,-0.008455922427157059,-0.006390758022129819,0.4285685217322185,0.9034471084507767
1718607052971959263,7404,1718607052971959691,1.0190337322768563,-33.57406089025449,3.123777241137302,-0.009374523424929825,-0.008721059085504171,0.4285301217615723,0.9034367693325275
1718607053017512222,7405,1718607053017512447,1.0304281643343343,-33.57157423323032,3.1588525274865624,-0.01384271868433257,-0.026538893674062494,0.4287936103622664,0.9029064768703767
1718607053049856511,7406,1718607053049857040,1.0402903761665439,-33.56951687689348,3.189287604191084,-0.013275597796795106,-0.026330364100800616,0.4288494169308898,0.9028945940847652
1718607053059520585,7407,1718607053059520865,1.048830270862863,-33.56782974707827,3.21567275199874,-0.012634675561312179,-0.02609440423898747,0.4289044028016129,0.9028845221279765
1718607053085690208,7408,1718607053085690498,1.0562377243276497,-33.56646528804163,3.23861791644315,-0.011827643930301073,-0.025771297448171047,0.4289516795572536,0.9028822756438998
1718607053143643815,7409,1718607053143644244,1.0598815766614016,-33.56538905304753,3.258419027763709,-0.009764702725141808,-0.021880972535505097,0.4291031541973196,0.9029376261290154
1718607053235933675,7410,1718607053235934248,1.0621176453520986,-33.56408522838285,3.279369764650345,-0.009334046392109009,-0.024090429764033257,0.42912727587369665,0.9028744696096764
1718607053266345216,7411,1718607053266345684,1.064065150437135,-33.56301015627898,3.297568948132988,-0.009274025346272167,-0.024471197009759804,0.4291519475747028,0.9028531214232056
1718607053303036051,7412,1718607053303036320,1.0657175454451746,-33.562178515114084,3.3133868538981015,-0.010790361228478642,-0.02723883450676749,0.4289318901444431,0.9028615882937912
1718607053330350334,7413,1718607053330350645,1.0856128748468037,-33.56158170126019,3.32715043872503,-0.010883867079523981,-0.027318706939222677,0.4289439954085068,0.9028523015928747
1718607053383191192,7414,1718607053383191443,1.0986375658392613,-33.560425741523034,3.3403549504502728,-0.011157924620757294,-0.027426286008038703,0.4287823796457871,0.9029224609340821
1718607053441229345,7415,1718607053441229735,1.0801318086180594,-33.5377959244549,3.3518977619158403,-0.01106464828322443,-0.027143771845109403,0.4286705419866477,0.902985246635438
1718607053476669968,7416,1718607053476670248,1.0601497258650814,-33.51835505163882,3.3618958162347305,-0.012775159625760658,-0.025007225974449706,0.4285454201623964,0.9030837484992377
1718607053552295110,7417,1718607053552295546,1.0349664824845295,-33.49585015506383,3.369554381991716,-0.015575336116341407,-0.025442508693060667,0.4284275721763138,0.9030835526435945
1718607053596465675,7418,1718607053596466350,1.0130960239319649,-33.47645296464068,3.373715500772146,-0.017063152564777063,-0.025305576493568308,0.4284159501987552,0.903066027618234
1718607053636888461,7419,1718607053636888699,0.9941055879746058,-33.459718067935206,3.3773212150222935,-0.017700694766430342,-0.025154989589393988,0.4283701245551081,0.9030797020707443
1718607053668573240,7420,1718607053668573861,0.980101711112087,-33.44540677820139,3.380537593541944,-0.020348860993259305,-0.029771524212673643,0.4282154566284484,0.9029568665815775
1718607053783405593,7421,1718607053783405907,0.9595053934493792,-33.42695970821328,3.3833550026737713,-0.020235770164738234,-0.03193450910388592,0.42814618899172807,0.9029183471311196
1718607053842926764,7422,1718607053842927284,0.9954481667687548,-33.37751578768122,3.3468833072287723,-0.020408331715010247,-0.04168544952945475,0.42813395126219783,0.9025226551565092
1718607053865057036,7423,1718607053865057341,1.0247109644168488,-33.334745088009015,3.3671535041084364,-0.020475854995909558,-0.04564258433657234,0.428155390290892,0.9023194864470784
1718607053921362813,7424,1718607053921363199,1.0340744775296375,-33.28760342910467,3.3893143819020994,-0.020204194261247203,-0.04999050874032131,0.428200809339824,0.9020736147625965
1718607053939304222,7425,1718607053939304734,1.0422065828407918,-33.24672024547917,3.408603161499975,-0.02004272366581233,-0.050888017392886,0.4282515677761537,0.9020029343694752
1718607053957078400,7426,1718607053957078772,1.0492587939564664,-33.211287812894305,3.4253654755723693,-0.019819897929922895,-0.0517589881224575,0.4283088911851254,0.9019310796986403
1718607054030907746,7427,1718607054030908267,1.0554248731885791,-33.18066621558294,3.4400147431162678,-0.01948040944703263,-0.05459465034049835,0.42841800692951326,0.9017194403696297
1718607054150100347,7428,1718607054150100595,1.0712465813408825,-33.15410384161478,3.449746763107547,-0.01996829644957279,-0.054861265132307165,0.42847540096588216,0.9016653145663922
1718607054205747693,7429,1718607054205748019,1.1013202160449276,-33.16158916528733,3.4661390974837145,-0.019643533881522356,-0.058374263068748676,0.428475675930573,0.9014517026017892
1718607054250057099,7430,1718607054250057497,1.1273916619627755,-33.16818448596188,3.4803891404561202,-0.019591193406057646,-0.06335130256248934,0.42834534716091777,0.9011787065672132
1718607054301066857,7431,1718607054301067164,1.1401649108608432,-33.139560890714996,3.4934346068172966,-0.019290029443533998,-0.06398173236190671,0.42820675920195983,0.9012065268637327
1718607054371876333,7432,1718607054371876585,1.1294632555708533,-33.11249698232843,3.500379686159329,-0.01533661093481942,-0.05424123827270928,0.4285096086002081,0.9017772406603383
1718607054451485310,7433,1718607054451485699,1.0627062552588749,-33.055421882888325,3.4940024683827424,-0.010227340990949211,-0.04456788953300179,0.42849778232709496,0.9023850371430095
1718607054484475525,7434,1718607054484475743,1.0047956428854246,-32.99100567271217,3.48841979532913,0.0011646829011186187,-0.02150968635814739,0.42859598741625815,0.9032394236730351
1718607054516225684,7435,1718607054516225987,0.9545170640585888,-32.93525272189901,3.5060981014483437,0.0033042872146396146,-0.0162757957769618,0.4286755183504782,0.9033058618899683
1718607054540823283,7436,1718607054540823708,0.9108994352554624,-32.88694478171405,3.5214266944876833,0.005095250098817079,-0.011113635453881662,0.4287711989799193,0.9033303849969574
1718607054572179894,7437,1718607054572180496,0.9154353400505476,-32.87148789421638,3.5362455011928846,0.007198097794007725,-0.005999325972217892,0.42871485225132167,0.9033912612678708
1718607054605450565,7438,1718607054605450760,0.9211702669627465,-32.85567215849727,3.5491190992612243,0.009859547627842517,0.0017050268967820038,0.42871968536027094,0.9033821525735639
1718607054675112792,7439,1718607054675113509,0.9261929016598937,-32.8420804000525,3.5677057680866016,0.010976763837647688,0.008481537509188357,0.4285727232101991,0.9034007942753465
1718607054719109698,7440,1718607054719110059,0.9353433430827257,-32.82909343375681,3.581604740253982,0.010936136661394766,0.010141046135963809,0.4284283869045188,0.9034526425843158
1718607054751800060,7441,1718607054751800538,0.9433029279809789,-32.8179620536001,3.5935887893717746,0.00861330277326201,0.009320977501226662,0.4283824895250384,0.9035083691156868
1718607054773131352,7442,1718607054773131820,0.9411984358565081,-32.80166429965703,3.6083330157002074,0.00787270483941413,0.00711150840564584,0.42836004709489583,0.9035458577291838
1718607054819209459,7443,1718607054819210057,0.9393632106068944,-32.78763886280023,3.6211475597335463,0.007761351301078091,0.006301920950628041,0.4283390385620244,0.903562789883511
1718607054915822835,7444,1718607054915823094,0.9592420257040742,-32.774569439949595,3.633495574032665,0.005009183959803886,0.0015554534687196606,0.4282410896954243,0.9036493001917498
1718607054940025716,7445,1718607054940025926,0.9623936742584006,-32.75303791340014,3.644198074064687,0.0036232157281893594,0.0021532877443165128,0.42836079391184095,0.9035979558957039
1718607054960571330,7446,1718607054960571702,0.9651595709125352,-32.734485365450496,3.6534577468905125,0.0034525407318641474,0.002125325223235515,0.4283820246212847,0.9035886253913112
1718607055011100434,7447,1718607055011100611,0.9675240432263844,-32.7184849742232,3.659036726564774,0.0033671190056545524,0.0020250608228686005,0.4284046295571377,0.9035784609054585
1718607055108522970,7448,1718607055108523456,0.9649498613357282,-32.69780879000942,3.66880002418237,0.0015868587765346675,0.0015276655474271718,0.42879894515959294,0.9033972618661288
1718607055141828994,7449,1718607055141829310,0.962730206685631,-32.67996814523041,3.6772990149870592,-0.000658390291507747,-0.0034126006308521175,0.4289577335700945,0.9033178751079636
1718607055199323003,7450,1718607055199323349,0.9331798502213794,-32.644486004411206,3.682873656210856,-0.0030759909269080605,-0.008578966004084436,0.4290260786743852,0.9032461256154929
1718607055289369120,7451,1718607055289369330,0.9008029200273989,-32.60204685569628,3.6855935077844704,-0.006447265044742154,-0.017790087476522762,0.4289930828949262,0.9031095616752861
1718607055320624037,7452,1718607055320624414,0.8590098359005912,-32.55541459387812,3.6849748873555477,-0.007298788026100254,-0.019863853150304842,0.4290217143734317,0.9030462466714841
1718607055385773924,7453,1718607055385774416,0.8227229860746915,-32.510048118047635,3.6844050636244168,-0.009125160633104009,-0.02470289261826708,0.4287584854865363,0.9030352482948835
1718607055407788846,7454,1718607055407789094,0.8073009020277083,-32.470759624689464,3.6818883482189246,-0.010751634685715489,-0.02812634741636962,0.4287803411075702,0.9029068224419805
1718607055428485381,7455,1718607055428485732,0.7939081380863512,-32.43676157212482,3.6796858858824484,-0.011406773854094587,-0.029380051276529026,0.4286258226149002,0.9029322246353433
1718607055457158911,7456,1718607055457159142,0.7727823309592584,-32.40669318094382,3.679522890976294,-0.011615204185846538,-0.03037616553018964,0.4284548643047782,0.9029777432766423
1718607055524499805,7457,1718607055524500456,0.7544551688265148,-32.38075225586182,3.679403213163443,-0.011149652293552054,-0.031198024725375553,0.4284335073460852,0.902965723762591
1718607055540393872,7458,1718607055540394321,0.7334056904244316,-32.35464593909274,3.6792789517198026,-0.010926382999757137,-0.03142272896008144,0.428444036225583,0.9029556656237201
1718607055614830876,7459,1718607055614831143,0.7192029348240555,-32.33215420398673,3.679184768892614,-0.010211887237758474,-0.033134745571538754,0.4282108918418275,0.9030134207767786
1718607055633146941,7460,1718607055633147642,0.7006123350866299,-32.30997377049992,3.6776095466926186,-0.010204295121931488,-0.03165235213492389,0.4281992700028056,0.903072193201881
1718607055656463662,7461,1718607055656464379,0.6844819759017219,-32.290865701028906,3.676189359145159,-0.010156364631276995,-0.031570321318957796,0.42817691924323953,0.903086202362024
1718607055674811264,7462,1718607055674811645,0.6705131175832476,-32.27431798333508,3.6775297798029944,-0.010037323953091423,-0.031343145790229524,0.4281211010465207,0.9031219088132831
1718607055763765727,7463,1718607055763766524,0.6584244051627567,-32.26004755421174,3.6786462124773536,-0.009856960974796243,-0.031001550760644148,0.42803716631558003,0.9031754693431975
1718607055798446521,7464,1718607055798446935,0.6550956804803932,-32.24759134896302,3.6755375278158633,-0.007843530309754355,-0.023160540168938558,0.4278014069300022,0.9035419329727169
1718607055831990410,7465,1718607055831990746,0.6522406201706025,-32.23690929906648,3.6704475759159907,-0.00570939933396278,-0.014331482011367806,0.4275063771077293,0.9038806939606725
1718607055844357859,7466,1718607055844358080,0.6497792539342772,-32.22774957123851,3.6659731968435203,-0.0054374675218552635,-0.013489482450368602,0.42739592480975724,0.9039475600200392
1718607055897797197,7467,1718607055897797422,0.7193986876079251,-32.207199529986006,3.646761223843285,-0.005172570958126271,-0.012694773682065336,0.427221817379028,0.9040429226459354
1718607055925235619,7468,1718607055925236168,0.7830610428994954,-32.18863063471007,3.6342671765780103,-0.005179208251003303,-0.005755735110399178,0.4232297848623424,0.9059892916147557
1718607055948937933,7469,1718607055948938181,0.8238900578744585,-32.158622506837155,3.617036897482369,-0.005251096276166881,-0.004810010287268751,0.42161009404514294,0.9067492588296837
1718607056009365887,7470,1718607056009366221,0.872059422065741,-32.13272678554504,3.597414303085583,-0.005309994535491896,-0.0028963129466096854,0.41721124373429286,0.9087894109368972
