time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w
1718607412762730067,936,1718607412762730586,2.304906248355925,-5.059944100101611,0.8504099707733759,-0.07358733409967991,-0.013279209565699186,0.9484690824501341,0.30792038985688
1718607412857758019,937,1718607412857758293,2.305549175413066,-5.053123436357153,0.8445328846558311,-0.07730004806836517,-0.013791782550214992,0.9482431848783971,0.30768385013580146
1718607412892530740,938,1718607412892531189,2.306066771414896,-5.047222206412538,0.8394903739609316,-0.07652211766987853,-0.015197974297347587,0.9482604057845373,0.30775898021978054
1718607412907573045,939,1718607412907573416,2.30892602905462,-5.04311820775152,0.8329055654303559,-0.07448729791505827,-0.013914748874615485,0.9484849468788477,0.30762692950601594
1718607412916060053,940,1718607412916060317,2.311372091595443,-5.039560142785997,0.8272195671658211,-0.07346376634967625,-0.01357392568031191,0.9485723789320257,0.30761870148380616
1718607412974689676,941,1718607412974690221,2.313818426664251,-5.03898812437141,0.8272598891279952,-0.06387340099994539,-0.015111471106531512,0.9490995143446804,0.3080615911735643
1718607412977536215,942,1718607412977536420,2.31592546250118,-5.038507519283913,0.8272978172090077,-0.05946938745600895,-0.015278334863166206,0.9494357788258595,0.3078987923405186
1718607412989792384,943,1718607412989792904,2.3177577019138256,-5.038100616944277,0.8273909940475173,-0.05762285377294043,-0.01522200086481385,0.9495643376994687,0.30785624239586784
1718607413006347531,944,1718607413006348002,2.319337692000051,-5.0377118796659595,0.8275230929201522,-0.054187039368381,-0.014956846444690482,0.9497547498983948,0.3079057851914396
1718607413011780106,945,1718607413011780456,2.3207142689358062,-5.037388169053526,0.8276751789886898,-0.05204397738620597,-0.014740394342954434,0.9498478719297258,0.3079986450993085
1718607413027458452,946,1718607413027458847,2.3156979436996807,-5.040421843336456,0.8271115471431725,-0.04877873063404279,-0.014541976863999974,0.9499734495637234,0.30815517433692097
1718607413036189691,947,1718607413036190175,2.311328468288739,-5.043125855646879,0.826526482081696,-0.04660154644918044,-0.0144946446809228,0.9500680684466486,0.30820263863596786
1718607413051664724,948,1718607413051664939,2.307512265654503,-5.0454984903286,0.8259540298875294,-0.04344653729827434,-0.014319514622215567,0.9502214016414021,0.3081990229712334
1718607413105657901,949,1718607413105658367,2.3029699386164744,-5.047583510499605,0.8254449758260696,-0.04159884904072401,-0.014158837511590104,0.9503177414039035,0.308164328649166
1718607413181023074,950,1718607413181023293,2.2940721832376005,-5.051820881932668,0.8238373145511073,-0.0314091420358427,-0.012501376670760216,0.9507161854882712,0.3082140750007034
1718607413185320442,951,1718607413185320634,2.286400897249615,-5.057749259174689,0.8243534326658497,-0.025714115756865673,-0.010081153200628188,0.950885638181373,0.30830773214661883
1718607413187963486,952,1718607413187963649,2.2797329206511945,-5.062923400920565,0.8247347508288316,-0.024544990364984875,-0.009598644714196511,0.9509346150526082,0.30826736344021444
1718607413201694454,953,1718607413201694895,2.2739728517541637,-5.067411646911029,0.8250941109777135,-0.02284524919760876,-0.009141801686208656,0.9509976925173533,0.30821731112593076
1718607413211801595,954,1718607413211801914,2.2689866220399795,-5.071288395513843,0.8253338493423432,-0.021747585085959024,-0.008977076846172771,0.9510225522423825,0.3082248526005189
1718607413251222800,955,1718607413251223219,2.2371266395691456,-5.076360547097525,0.8231216090690274,-0.020037979866485686,-0.008738432625492752,0.9510324177933221,0.30831714104847946
1718607413267369153,956,1718607413267369541,2.209481424955704,-5.080781108592042,0.8211876957220123,-0.019215477738550202,-0.008554944816654935,0.951029604060835,0.3083833175357489
1718607413279271726,957,1718607413279272321,2.185527688330045,-5.084459672954272,0.8168170624442959,-0.016160125012455014,-0.007406435486872615,0.9511126934495723,0.30833202790508263
1718607413288071807,958,1718607413288072321,2.164762382443199,-5.087613992834091,0.8130538710233843,-0.015364922865488689,-0.006963551259595716,0.9511404251334591,0.30829745340520587
1718607413303572490,959,1718607413303575436,2.1467438663452314,-5.090388712261738,0.8098013732175029,-0.014079647421655196,-0.006193689660769826,0.9511693311146906,0.30828607701889466
1718607413331438239,960,1718607413331438657,2.1268404422655154,-5.095304387810142,0.8137303164110392,-0.011923268145890073,-0.00458877010228375,0.9511690503278794,0.3084059282245229
1718607413388985338,961,1718607413388985726,2.1101672504973923,-5.10257461924553,0.8130937277646608,-0.008520260894959839,-0.0006111625347211952,0.9511956025961451,0.3084703506601478
1718607413403220699,962,1718607413403220937,2.0957282089259404,-5.108845817829875,0.8125016574891049,-0.006755967206376603,0.001186600894637287,0.951201564808204,0.30849397399600464
1718607413413706669,963,1718607413413707435,2.083228738313857,-5.114273016712589,0.8119307637602231,-0.006041529211843582,0.0017076563341939842,0.9511952540494644,0.30852580525525186
1718607413425262915,964,1718607413425263247,2.072444334054187,-5.11899721081251,0.8114103451027881,-0.005504773095344937,0.002138624755844549,0.9511893350550352,0.30855141003547915
1718607413431850277,965,1718607413431850665,2.0631488162661844,-5.123131535533702,0.810935996712409,-0.005007102140101766,0.002483234968524162,0.9511831683496627,0.30857631587752665
1718607413470000527,966,1718607413470000890,2.0550942543525235,-5.1267654321032925,0.810442340204083,-0.004269908786693928,0.0031229632377973485,0.9511863456999377,0.3085717918630402
1718607413478849312,967,1718607413478849692,2.0475932666141974,-5.1352245944567345,0.8086671117199722,-0.003953799812063161,0.004070702207939696,0.9511991116252553,0.30852560168307813
1718607413489586637,968,1718607413489586893,2.041125641393291,-5.142577154279387,0.8071217102344708,-0.003940146482697106,0.0043847985371842195,0.9512011568793385,0.30851516646494287
1718607413504635300,969,1718607413504635563,2.035526140864363,-5.148940047479518,0.8057385291270049,-0.004058945372962823,0.0048511874772416905,0.9511968889330923,0.3085198039454299
1718607413514919370,970,1718607413514919791,2.0306879960881123,-5.154491738979915,0.8045029449424259,-0.004222552221016699,0.005026185334859431,0.9511932570663981,0.30852600413115483
1718607413530450264,971,1718607413530450493,2.0282981116763272,-5.161226352455728,0.8102962641149887,-0.004549024431127286,0.005133230484223713,0.9511828013794289,0.3085518346753148
1718607413559860137,972,1718607413559860724,2.026234791091142,-5.167043315776119,0.8152942664984331,-0.005209784662184656,0.004946106767023542,0.951173907740964,0.3085718577647792
1718607413562361003,973,1718607413562361306,2.024465443927925,-5.172037513088556,0.8197081511053264,-0.005505325672501149,0.004655953906674219,0.9511741286011892,0.3085705601029154
1718607413574932905,974,1718607413574933228,2.0247019815601424,-5.17969247573717,0.8216354710086149,-0.0058497131731030765,0.004023638356847229,0.9511823188303736,0.3085478691137556
1718607413590294973,975,1718607413590295289,2.024921504186852,-5.186301562103392,0.8232787086491586,-0.005852529481576044,0.0032964267954944506,0.9511909001346198,0.3085299871489659
1718607413598880252,976,1718607413598880515,2.0251548870221976,-5.192084285356474,0.8247360489926725,-0.005836933091849615,0.0027217670371129142,0.9512009141995004,0.3085050129613974
1718607413609301287,977,1718607413609301871,2.0253869078526026,-5.197034657356328,0.8260354109688746,-0.005664023346277667,0.00169652391021828,0.9512046198628429,0.3085041519943281
1718607413633135928,978,1718607413633136180,2.025596820297004,-5.207214268229163,0.822540527703024,-0.00551272897235052,-5.7898419747428466e-05,0.9512025378185311,0.30851797113723567
1718607413636376274,979,1718607413636376417,2.0257575329837008,-5.216003382399239,0.8194567507719093,-0.005427694752898517,-0.0008871038819544381,0.951204098930762,0.30851339574431624
1718607413660359969,980,1718607413660360431,2.0259326082908498,-5.223660669945551,0.8168119887487422,-0.005408145613519049,-0.0018556504509768185,0.9512131213144461,0.30848161430084514
1718607413662566603,981,1718607413662566825,2.026105542204458,-5.230263615056094,0.8144754425328282,-0.005464792132824016,-0.002294998798935023,0.9512159617649543,0.30846890136775684
1718607413678588767,982,1718607413678589001,2.022861437865044,-5.2379136083282445,0.8130979171474884,-0.005592267265694826,-0.002746183778417422,0.9512194005625119,0.30845232535187656
1718607413688893539,983,1718607413688893987,2.020053136984137,-5.244596900304714,0.8118637288504202,-0.005649202315519212,-0.0030108572999425344,0.951219665116397,0.3084480020155219
1718607413704451695,984,1718607413704451871,2.017618935234992,-5.250379982134247,0.8107447201173306,-0.005644505098116238,-0.0036627026787865017,0.9512092595748252,0.3084731247133161
1718607413714438892,985,1718607413714439155,2.0155173743037342,-5.255407335504571,0.8097840634648861,-0.005648960861046609,-0.004240494830231515,0.9512034527160642,0.3084835473502978
1718607413740264189,986,1718607413740264509,2.012247305935662,-5.260862264142366,0.8043053374171865,-0.0055638281694004475,-0.005212769384114777,0.9511984001869769,0.30848577654923637
1718607413760560653,987,1718607413760560884,2.0094175051689933,-5.265594168659089,0.7995426478064329,-0.005621572497659362,-0.006600808825969147,0.9512001883700315,0.3084526363808763
1718607413779094022,988,1718607413779095113,2.0323776718259716,-5.26966797022803,0.7983338024355138,-0.005637274631392901,-0.007195765206189238,0.951209492618316,0.3084103488059919
1718607413813757951,989,1718607413813758502,2.05233321422494,-5.2732217259473835,0.7972402717971836,-0.005662940249651625,-0.010012181134689324,0.9512456331456431,0.30821977995904076
1718607413826278270,990,1718607413826278638,2.0638520472256676,-5.280835514653877,0.7963350829087068,-0.005649267652135812,-0.01137601109094566,0.9512136316938777,0.3082714696925376
1718607413836376031,991,1718607413836376266,2.073847622826412,-5.287475159671888,0.795473327781842,-0.005685533772817865,-0.011858051415717153,0.951201405588162,0.3082903620443644
1718607413868903150,992,1718607413868903407,2.0825632999972052,-5.293227433951835,0.7947290740524255,-0.005724129784686858,-0.01259290801624119,0.9512001780693755,0.30826429285061674
1718607413878729637,993,1718607413878730092,2.0911591339749367,-5.298700353540499,0.7957712912851682,-0.0058581048987728646,-0.0136347762837263,0.9512169126784847,0.30816580036905383
1718607413890870303,994,1718607413890870766,2.098634038418206,-5.303470991998144,0.7966568741400437,-0.005968986041214967,-0.013815264129877743,0.9512267052362879,0.3081254045481772
1718607413910790010,995,1718607413910790457,2.1051210228457125,-5.3076437818374815,0.797412975811898,-0.006192168648419315,-0.01381933214948823,0.9512298048588543,0.3081112485037791
1718607413970524690,996,1718607413970525134,2.111482880861611,-5.3130922558898535,0.7717898877904517,-0.006668921924607058,-0.012936780033084554,0.9512108420169801,0.3081981493002295
1718607413975847402,997,1718607413975847749,2.1170275561614518,-5.31957242765356,0.7529812415264754,-0.0076198946704672775,-0.007856540480002746,0.9512379288232731,0.30826387194237775
1718607413986883375,998,1718607413986883679,2.1218730023493166,-5.325177199272717,0.736721645934344,-0.007658232697378692,-0.006526972430528352,0.9512394967847542,0.3082891011040311
1718607414016908875,999,1718607414016909525,2.1261085731270857,-5.330032535392073,0.7226373712230636,-0.007577885314282892,-0.004755973583721985,0.9512386192927197,0.30832619988498383
1718607414040372581,1000,1718607414040372956,2.1310394499302037,-5.33641424352621,0.7218803207720841,-0.006960166772443151,-0.0027421867644853073,0.9512182048495408,0.30842821410024307
1718607414047467894,1001,1718607414047468184,2.135338240825841,-5.3419485086506615,0.7212433250887873,-0.006659858148577958,-0.0021696054972776277,0.9512155896969179,0.3084474688159588
1718607414052435635,1002,1718607414052435842,2.139095602904596,-5.3467597008522265,0.7207119915472768,-0.006309080128462272,-0.0012657384535260294,0.9512188020231318,0.3084499701601179
1718607414084354093,1003,1718607414084354505,2.1432053831448985,-5.353389656152975,0.7185641178170119,-0.00564327129265142,0.0005014303532435424,0.95122777020072,0.30843740249146906
1718607414106282767,1004,1718607414106283160,2.146802553911519,-5.359151575570374,0.7167070832561699,-0.004896956636965078,0.002194604201113427,0.951240149712438,0.30840457373903335
1718607414115303854,1005,1718607414115304099,2.149928785571321,-5.3641210517893825,0.7150597130376808,-0.004605696388744975,0.002772745121664585,0.9512337140840391,0.3084242542913081
1718607414127413010,1006,1718607414127413466,2.1522396784267306,-5.368401747831398,0.7266996955987102,-0.004263454942505087,0.003460020206770473,0.9512256744117116,0.30844702551995307
1718607414132818997,1007,1718607414132819341,2.1542400628913456,-5.372076537731698,0.7368101438387304,-0.003952523121068869,0.004058632890081592,0.9512186985693172,0.3084653830693741
1718607414153773271,1008,1718607414153773546,2.1559868901224357,-5.3752688795033166,0.7456454759088706,-0.0030935257686689507,0.0053215585672109185,0.9512215260819297,0.3084472717193312
1718607414181515485,1009,1718607414181515961,2.1570339211475678,-5.382151027508756,0.7513187430293369,-0.0012316697034620162,0.007060290240509502,0.9512399304338762,0.3083686593018422
1718607414200189627,1010,1718607414200190109,2.15791336935351,-5.388099158114446,0.7561566013114818,0.0006915825354698254,0.008404736045843537,0.9512292929912314,0.30836944446718195
1718607414211719435,1011,1718607414211719741,2.1586864600845406,-5.3932125639453465,0.7603252251518935,0.0016801361931663068,0.00906687137050498,0.9512135985776216,0.30839529644100394
1718607414243697627,1012,1718607414243697933,2.1599551404708763,-5.399475046717129,0.759622168253336,0.0030646654621120824,0.00987466326541382,0.9511834334559458,0.3084528728508753
